Ax,Ay,Az,Gx,Gy,Gz,Label
0.0,0.0,0.4401901901901902,0.6905750213649127,0.45888693164972005,0.25628651655998747,3
0.0,0.0,0.5830830830830831,0.7502589950642692,0.3985628826063449,0.0,3
0.1451451451451451,0.3678678678678678,0.5905905905905906,0.7310916162338454,0.2903029457418421,0.0,3
0.4909909909909909,0.7725225225225224,0.5933433433433433,0.685264314491515,0.34576102691106964,0.0,3
0.762012012012012,0.9999999999999999,0.8485985985985984,0.4927202330083541,0.527179657114952,0.025303032945567405,3
0.9999999999999999,0.9999999999999999,0.8128128128128127,0.3522472400020929,0.45902471353576224,0.314964159268884,3
0.9999999999999999,0.9999999999999999,0.7182182182182182,0.41507403596281633,0.5496572893594014,0.848110295271814,3
0.7067067067067065,0.9564564564564563,0.6338838838838838,0.3646842353105325,0.6272424437971991,0.999236095365994,3
0.28978978978978975,0.5650650650650649,0.6458958958958958,0.1712698606484469,0.6180564033695519,1.0,3
0.0,0.04654654654654655,0.48848848848848847,0.08500270331548565,0.5698013499136683,1.0,3
0.0,0.0,0.3170670670670671,0.3400230217834906,0.46673177878158956,0.998397195528193,3
0.0,0.0,0.27952952952952953,0.6187435687252559,0.3861101906273436,0.7121544552383278,3
0.0,0.0,0.3908908908908909,0.6932451994349198,0.45281406421682335,0.4214381638383592,3
0.0,0.0,0.5012512512512513,0.6893088232729302,0.44260425205364773,0.041646755149380044,3
0.12912912912912905,0.2942942942942942,0.6036036036036035,0.753722727034899,0.3935120428344699,0.0,3
0.357107107107107,0.5475475475475474,0.6041041041041041,0.6404293911435897,0.4290684898058845,0.0,3
0.5585585585585585,0.778028028028028,0.7194694694694694,0.4787414758358477,0.5974396986239252,0.0,3
0.7274774774774774,0.9647147147147146,0.8215715715715715,0.42949578806006594,0.6323403735807593,0.020571358808448348,3
0.9764764764764764,0.9999999999999999,0.8455955955955955,0.5470185046305178,0.46667073617384935,0.3082651690880235,3
0.9774774774774773,0.9999999999999999,0.7472472472472472,0.543249559621187,0.5356802762614019,0.6861189109998779,3
0.6696696696696696,0.8916416416416415,0.6731731731731732,0.3588694909046515,0.6110051101383052,0.9167082337757468,3
0.4084084084084083,0.629129129129129,0.6966966966966966,0.2526396567661371,0.6200394160838552,0.9982454610460958,3
0.09059059059059055,0.20920920920920916,0.6514014014014013,0.23319845823813595,0.5017091930167257,1.0,3
0.0,0.0,0.4757257257257257,0.30238938207440225,0.40428519106336225,0.9774752777438651,3
0.0,0.0,0.4041541541541541,0.3776252681514555,0.4242461237944085,0.7601182482515654,3
0.0,0.0,0.34009009009009006,0.5911976559638628,0.3846748173081954,0.4151664719116801,3
0.0,0.0,0.38488488488488487,0.6803355599351204,0.3817447721366657,0.1811134171651813,3
0.11936936936936932,0.15165165165165162,0.5067567567567567,0.7542878071751224,0.41081675009156393,0.0,3
0.4179179179179178,0.5360360360360359,0.5885885885885885,0.7463522681688961,0.394274203393969,0.0,3
0.7264764764764764,0.9842342342342341,0.6859359359359358,0.6606798402427752,0.4682578439750946,0.016573940038718427,3
0.8523523523523522,0.9999999999999999,0.8748748748748748,0.5052200149990408,0.5687793222526466,0.254943579189703,3
0.9774774774774773,0.9999999999999999,0.8355855855855856,0.41307532657795143,0.5436297678636831,0.5073251129288243,3
0.7980480480480479,0.9999999999999999,0.6571571571571571,0.37820430088773394,0.5594554999389574,0.9211329507996582,3
0.4251751751751751,0.7372372372372371,0.6904404404404404,0.2596456040602054,0.6170954183162705,1.0,3
0.1496496496496496,0.4276776776776776,0.6163663663663663,0.07644104156129555,0.5884053926783752,1.0,3
0.0,0.0,0.521021021021021,0.06690269808326216,0.5795838638226625,1.0,3
0.0,0.0,0.31331331331331336,0.3263791269163019,0.42281249454976716,0.8726965135950608,3
0.0,0.0,0.1694194194194194,0.6341873484835272,0.3567173029631826,0.525728587125242,3
0.0,0.0,0.22922922922922923,0.8169175227165705,0.4105429303939864,0.12869351378690902,3
0.0,0.013013013013012997,0.3681181181181181,0.8494689293126603,0.42529954479655374,0.0,3
0.18593593593593588,0.4054054054054053,0.49449449449449445,0.8214503723599071,0.36897117044840155,0.0,3
0.4834834834834834,0.7459959959959959,0.5573073073073073,0.805305474649877,0.39431954933114743,0.0,3
0.7304804804804803,0.9999999999999999,0.8218218218218217,0.57479289115231,0.5743952421647452,0.0,3
0.9614614614614614,0.9999999999999999,0.9597097097097096,0.3542302527163961,0.5531681113417165,0.21023074105725797,3
0.964214214214214,0.9999999999999999,0.8978978978978978,0.4105725796606031,0.546392381882554,0.7769503113172994,3
0.7892892892892891,0.9999999999999999,0.6028528528528528,0.3668050299108778,0.5950433402514955,0.9880966914906605,3
0.45795795795795785,0.8055555555555554,0.5282782782782782,0.2721436419763853,0.6464708652353628,1.0,3
0.01901901901901898,0.37362362362362356,0.5317817817817818,0.2270174581858137,0.6030695711320788,1.0,3
0.0,0.011261261261261257,0.4934934934934935,0.21120742278110122,0.552283865566737,1.0,3
0.0,0.0,0.35185185185185186,0.28847166750963604,0.4862043706507142,0.9779950119469103,3
0.0,0.0,0.28378378378378377,0.5647051642046148,0.44113922946788287,0.5984163803477685,3
0.0,0.0,0.4326826826826827,0.7706472260494969,0.42560475783525475,0.10479446081936622,3
0.0,0.12212212212212209,0.6281281281281281,0.8423426408776182,0.3404049741004936,0.0,3
0.12587587587587584,0.5778278278278277,0.5580580580580581,0.8590822679944887,0.1463191307532658,0.0,3
0.3768768768768768,0.97022022022022,0.51001001001001,0.7960252541988593,0.22649772398276852,0.0,3
0.7852852852852852,0.9999999999999999,0.4672172172172172,0.5415386225299544,0.402698083262117,0.0,3
0.9922422422422421,0.9999999999999999,0.7317317317317317,0.411655649929365,0.6230775938748103,0.2039119591188936,3
0.9999999999999999,0.9999999999999999,0.6473973973973973,0.5709315101941155,0.4953764584823064,0.8192842318223834,3
0.6736736736736736,0.9999999999999999,0.4649649649649649,0.375213213108464,0.647524286237508,1.0,3
0.3495995995995995,0.7815315315315314,0.6001001001001001,0.22340024765858002,0.7744632610705129,1.0,3
0.0,0.17167167167167163,0.6146146146146145,0.00018312782322066345,0.7435896541500253,1.0,3
0.0,0.0,0.3943943943943944,0.03584770741406079,0.6632436297678637,1.0,3
0.0,0.0,0.29329329329329334,0.46378603693949805,0.44020789368121804,0.6806861189109998,3
0.0,0.0,0.2727727727727728,0.7818494166070775,0.30962380312886967,0.13575875961421074,3
0.0,0.09559559559559555,0.4682182182182182,0.879807105359541,0.34137991174982996,0.0,3
0.12987987987987987,0.4814814814814814,0.6031031031031031,0.9305788583288278,0.22567452081552924,0.0,3
0.5327827827827827,0.975225225225225,0.5578078078078078,0.8147810314456634,0.2243629767863683,0.0,3
0.9814814814814814,0.9999999999999999,0.7302302302302301,0.4839004482271483,0.48214416519873726,0.023592095854334916,3
0.9999999999999999,0.9999999999999999,0.6694194194194194,0.4370336780787275,0.4908279121684078,0.584209149414863,3
0.7945445445445444,0.9999999999999999,0.54004004004004,0.3420984704466575,0.6083052828016813,0.9907058269529274,3
0.4864864864864864,0.817067067067067,0.6891891891891891,0.23916493712611403,0.6964351117079721,1.0,3
0.05855855855855857,0.37662662662662655,0.7099599599599599,0.1711338228369116,0.6014685107347786,1.0,3
0.0,0.0,0.5628128128128128,0.14370999529099887,0.5469574620227776,1.0,3
0.0,0.0,0.4314314314314314,0.3592514432216545,0.4196993215550168,0.787160123480475,3
0.0,0.0,0.30705705705705705,0.5781188412368976,0.3721314334548372,0.31595653766328896,3
0.0,0.0,0.3333333333333333,0.6503479428641191,0.39048956171407645,0.04973402863770343,3
0.15040040040040037,0.2359859859859859,0.47197197197197194,0.750961857090535,0.378190348291679,0.0,3
0.5235235235235234,0.7382382382382381,0.45645645645645644,0.9057048677119486,0.3595566562603555,0.0,3
0.9689689689689689,0.9999999999999999,0.5555555555555556,0.7096046183092941,0.49345274430123653,0.006730383521984018,3
0.9999999999999999,0.9999999999999999,0.6816816816816816,0.44164326700036627,0.6921307358250345,0.4775363203516054,3
0.8055555555555554,0.9999999999999999,0.8285785785785785,0.37187156635331464,0.7951410084238799,0.869689729145229,3
0.48323323323323314,0.9379379379379378,0.6851851851851851,0.2406910023196191,0.682745870903605,1.0,3
0.03803803803803801,0.42442442442442435,0.7102102102102101,0.11955281929644035,0.6718349407886705,1.0,3
0.0,0.0,0.5337837837837838,0.08407136752882088,0.6077088093203341,1.0,3
0.0,0.0,0.3638638638638638,0.3220294050961857,0.4330362593089977,0.889680311142892,3
0.0,0.0,0.19544544544544545,0.6959781641871741,0.2762334966949789,0.440666585276523,3
0.0,0.0,0.3813813813813814,0.7175262047194656,0.42491759247955074,0.004180546592950474,3
0.0,0.3105605605605605,0.5898398398398398,0.738936463365715,0.41507403596281633,0.0,3
0.17017017017017017,0.7162162162162161,0.7409909909909909,0.7951253117533181,0.3127980187313602,0.0,3
0.8043043043043042,0.9999999999999999,0.7059559559559558,0.661152484434135,0.28145176761951274,0.0,3
0.9999999999999999,0.9999999999999999,0.6661661661661662,0.6249245687775782,0.3603031201492928,0.37841882205207805,3
0.9999999999999999,0.9999999999999999,0.3941441441441441,0.48522768892687096,0.5390969182203463,0.7979332717093675,3
0.6193693693693693,0.9502002002002001,0.4532032032032032,0.2066135305300243,0.8029998081518042,1.0,3
0.08558558558558554,0.5117617617617617,0.6326326326326326,0.16351744946544117,0.7313061373981896,1.0,3
0.0,0.0608108108108108,0.5918418418418419,0.18909430210858608,0.6193993407398364,1.0,3
0.0,0.0,0.5452952952952953,0.3177721192249333,0.5814465353959921,0.9946282505188622,3
0.0,0.0,0.4567067067067067,0.4048188778624623,0.4462057659103197,0.5714808936637773,3
0.0,0.0,0.4874874874874875,0.5422414845562202,0.4284284144618658,0.039587003156774825,3
0.0032532532532532077,0.18143143143143137,0.5207707707707707,0.6317299475033573,0.31636813924690865,0.0,3
0.14314314314314308,0.4391891891891891,0.5252752752752753,0.74099621535832,0.23535064617960483,0.0,3
0.49374374374374363,0.9076576576576575,0.4652152152152152,0.7466888745487207,0.24641331077663636,0.0,3
0.9857357357357356,0.9999999999999999,0.5795795795795795,0.551063013411933,0.46441215968746186,0.002120794600345366,3
0.9999999999999999,0.9999999999999999,0.6183683683683683,0.51101906273436,0.5634075727715088,0.4864188918150583,3
0.7922922922922921,0.9999999999999999,0.6794294294294294,0.34440239287022345,0.7114358965415002,0.9632680468109598,3
0.5030030030030029,0.9757257257257255,0.6701701701701701,0.23037480161152485,0.7158623576399183,1.0,3
0.09259259259259256,0.5107607607607607,0.7507507507507507,0.17323892076669517,0.6510961508275633,1.0,3
0.0,0.0,0.5545545545545545,0.15683415595514244,0.5627221514903117,1.0,3
0.0,0.0,0.28003003003003,0.36991820290562816,0.46229136508711655,0.9020266145769746,3
0.0,0.0,0.2364864864864865,0.6615030434100144,0.39293126602368456,0.37907459406665855,3
0.0,0.0,0.33708708708708707,0.7185935783176657,0.4433681566876537,0.08683223747318486,3
0.0,0.17192192192192185,0.5655655655655656,0.7959956049322428,0.4279993721331775,0.0,3
0.2702702702702702,0.7002002002002001,0.7147147147147146,0.8851178122329386,0.2939358529396376,0.0,3
0.8643643643643643,0.9999999999999999,0.7322322322322322,0.6194150374103982,0.3731988070530373,0.0,3
0.9999999999999999,0.9999999999999999,0.7359859859859859,0.5946927812756161,0.4174860910058078,0.4353715750736872,3
0.9999999999999999,0.9999999999999999,0.5658158158158157,0.5157175994558487,0.4927202330083541,0.8142926905837418,3
0.6478978978978978,0.9824824824824823,0.5658158158158157,0.2732563615117638,0.698677991523798,1.0,3
0.14389389389389384,0.4884884884884884,0.6794294294294294,0.19649615431571238,0.6499520379510613,1.0,3
0.0,0.0,0.532032032032032,0.18889547761480374,0.546926068681654,1.0,3
0.0,0.0,0.47372372372372373,0.341442698432077,0.4729581247710902,0.9917592479550725,3
0.0,0.0,0.3465965965965966,0.5034183860334513,0.4018120934126306,0.5742435076826482,3
0.0,0.0,0.44794794794794796,0.5947084779461779,0.43205957758515445,0.14752428623750807,3
0.011011011011010985,0.08358358358358353,0.6173673673673673,0.6761532692676631,0.35781606990250625,0.0,3
0.24699699699699695,0.5225225225225224,0.617117117117117,0.7571725064094739,0.2224689118719152,0.0,3
0.6856856856856856,0.9997497497497496,0.6881881881881882,0.6499049479393759,0.3432425833231596,0.0,3
0.9634634634634633,0.9999999999999999,0.730980980980981,0.5650400265099325,0.4125102464377278,0.031086384010324986,3
0.9999999999999999,0.9999999999999999,0.5843343343343343,0.5754643598374523,0.45701030748033555,0.5629663219212725,3
0.7950450450450449,0.9869869869869868,0.5743243243243243,0.4448174826028568,0.6500880757625965,0.933540296841481,3
0.3653653653653653,0.4924924924924924,0.6799299299299298,0.2897082163350018,0.7197690845352913,1.0,3
0.10935935935935931,0.13113113113113106,0.6659159159159158,0.2584090552348397,0.671866334129794,1.0,3
0.0,0.0,0.7137137137137137,0.32315956537663293,0.5988890245391283,0.938667875891658,3
0.0,0.0,0.5432932932932932,0.42772555243560006,0.43447163262814587,0.648670143188517,3
0.0,0.0,0.5640640640640641,0.5777682822610182,0.4188133317055305,0.28404695048572476,3
0.06806806806806803,0.0,0.5658158158158157,0.6664178453703542,0.31209515670509447,0.009156391161030397,3
0.2967967967967967,0.3626126126126125,0.5950950950950951,0.7932643842544953,0.18624099621535833,0.0,3
0.7710210210210209,0.9314314314314314,0.48373373373373374,0.7934161187365925,0.2242862375080663,0.00013778188604218755,3
0.9999999999999999,0.9999999999999999,0.44344344344344344,0.647449291033713,0.40358232903709645,0.2944381463976141,3
0.9999999999999999,0.9999999999999999,0.4324324324324324,0.6131416014092121,0.6359732807785549,0.6965868461900693,3
0.8698698698698697,0.9832332332332331,0.5122622622622622,0.465542319967909,0.7434065263268047,0.9509374400474387,3
0.45245245245245236,0.6666666666666665,0.6886886886886887,0.4078867049200342,0.7951706576904964,1.0,3
0.10335335335335327,0.32282282282282276,0.9997497497497496,0.5107278022917139,0.653033817604688,1.0,3
0.0,0.04204204204204204,0.8506006006006005,0.1388562359383993,0.609632523501404,0.9111062664597032,3
0.0,0.0,0.6589089089089089,0.19776235240769485,0.5541744423321764,0.7267889844254146,3
0.0,0.0,0.7502502502502502,0.2997505973455186,0.5152606519350507,0.44034567556726023,3
0.011761761761761746,0.0,0.4724724724724725,0.3697647243490242,0.38989483230723615,0.05145891832499083,3
0.18393393393393387,0.21946946946946938,0.5030030030030029,0.5326734918115702,0.2829167902052776,0.0,3
0.4296796796796796,0.6108608608608608,0.5540540540540541,0.6930934649528228,0.3257390515722832,0.0,3
0.9557057057057056,0.9999999999999999,0.3898898898898899,0.7634755916772764,0.2550813610757452,0.0060885641034584825,3
0.9999999999999999,0.9999999999999999,0.3178178178178178,0.6212009697054258,0.5483003993930621,0.47782583671974466,3
0.9186686686686685,0.9999999999999999,0.5075075075075075,0.5653312869525786,0.7856951008947102,0.7966374243507682,3
0.6023523523523522,0.7177177177177176,0.6213713713713713,0.45041770584439367,0.7960252541988593,0.949090465144671,3
0.24774774774774772,0.3093093093093092,0.7234734734734735,0.3264855154612205,0.8087221166088215,0.9999546540628215,3
0.07407407407407401,0.02202202202202197,0.8163163163163163,0.20757625965781257,0.768800251146729,0.9151054293039398,3
0.0,0.0,0.7975475475475475,0.23054223276418373,0.6307375691089523,0.7950346198789612,3
0.0,0.0,0.6231231231231231,0.35630570137956297,0.47123323508380277,0.4562777961874531,3
0.01326326326326327,0.0,0.6829329329329329,0.5452936149432304,0.36677538064426113,0.04268447948096343,3
0.2189689689689689,0.29554554554554546,0.6984484484484484,0.7058060240333467,0.2573399375621327,0.0,3
0.553053053053053,0.7507507507507506,0.6529029029029029,0.7801698728569684,0.14518897047281865,0.0,3
0.9999999999999999,0.9999999999999999,0.31181181181181183,0.35055199958142214,0.33994628250518866,0.03048991052897787,3
0.9999999999999999,0.9999999999999999,0.36686686686686687,0.4364092994052706,0.6754068053787258,0.7130840469504858,3
0.6844344344344343,0.7967967967967966,0.5715715715715716,0.5420880059996163,0.7529902157420165,1.0,3
0.296046046046046,0.4251751751751751,0.6684184184184184,0.39412072483736504,0.7465214433960619,1.0,3
0.08808808808808805,0.08508508508508505,0.7357357357357357,0.3077611315555401,0.7345570922789821,1.0,3
0.0,0.0,0.6894394394394394,0.23325950084587616,0.6687985070722221,0.8683014458377663,3
0.0,0.0,0.6216216216216216,0.3821267244536687,0.4991907494288156,0.4745295359017737,3
0.0,0.0,0.5613113113113113,0.5907546610391196,0.37115475173099394,0.11595130543976839,3
0.07907907907907902,0.002002002002001957,0.6133633633633633,0.6555976071297765,0.2850532814761847,0.0,3
0.24674674674674674,0.34934934934934925,0.5783283283283283,0.6831888658283481,0.26658876467202686,0.0,3
0.578078078078078,0.8478478478478477,0.5513013013013013,0.6990145979036224,0.2643755341228178,0.0,3
0.9999999999999999,0.9999999999999999,0.41066066066066065,0.5163751155449361,0.3824772834295481,0.030308526780264022,3
